1.397387016510538871e+00,1.817105718095934214e-02,1.148212103332256318e+00,-7.746074905623688833e-01,-3.339509826783563975e-04,1.000000000000000000e+00
1.397385346606280665e+00,1.817339649218103342e-02,1.148403465396863554e+00,-7.748548048452847947e-01,1.224410880485470754e+00,1.000000000000000000e+00
1.397388686414797077e+00,1.816871786973765085e-02,1.148020741267649081e+00,-7.743601762794529719e-01,-1.225078782450827353e+00,0.000000000000000000e+00
1.397387016510538871e+00,1.817105718095934214e-02,1.148212103332256318e+00,-7.746074905623688833e-01,-3.339509826783563975e-04,1.000000000000000000e+00
1.397385346606280665e+00,1.817339649218103342e-02,1.148403465396863554e+00,-7.748548048452847947e-01,1.224410880485470754e+00,1.000000000000000000e+00
1.397388686414797077e+00,1.816871786973765085e-02,1.148020741267649081e+00,-7.743601762794529719e-01,-1.225078782450827353e+00,0.000000000000000000e+00
1.397387016510538871e+00,1.817105718095934214e-02,1.148212103332256318e+00,-7.746074905623688833e-01,-3.339509826783563975e-04,1.000000000000000000e+00
1.397385346606280665e+00,1.817339649218103342e-02,1.148403465396863554e+00,-7.748548048452847947e-01,1.224410880485470754e+00,1.000000000000000000e+00
1.385838338025385141e+00,1.615169683611507312e-01,8.529439336289447171e-01,-1.505868671514173807e+00,-1.225180681730382526e+00,0.000000000000000000e+00
1.385836668121126936e+00,1.615193076723724364e-01,8.531352956935519538e-01,-1.506115985797089607e+00,-4.358502622333719490e-04,0.000000000000000000e+00
1.385834998216868730e+00,1.615216469835941415e-01,8.533266577581591905e-01,-1.506363300080005407e+00,1.224308981205915803e+00,0.000000000000000000e+00
1.385838338025385141e+00,1.615169683611507312e-01,8.529439336289447171e-01,-1.505868671514173807e+00,-1.225180681730382526e+00,0.000000000000000000e+00
1.385836668121126936e+00,1.615193076723724364e-01,8.531352956935519538e-01,-1.506115985797089607e+00,-4.358502622333719490e-04,1.000000000000000000e+00
1.385834998216868730e+00,1.615216469835941415e-01,8.533266577581591905e-01,-1.506363300080005407e+00,1.224308981205915803e+00,1.000000000000000000e+00
1.385838338025385141e+00,1.615169683611507312e-01,8.529439336289447171e-01,-1.505868671514173807e+00,-1.225180681730382526e+00,0.000000000000000000e+00
1.385836668121126936e+00,1.615193076723724364e-01,8.531352956935519538e-01,-1.506115985797089607e+00,-4.358502622333719490e-04,1.000000000000000000e+00
1.385834998216868730e+00,1.615216469835941415e-01,8.533266577581591905e-01,-1.506363300080005407e+00,1.224308981205915803e+00,1.000000000000000000e+00
1.428231278239934676e+00,-2.093562813139711598e-01,9.145777148433589243e-01,1.032353379514220126e+00,-1.224676999197445992e+00,0.000000000000000000e+00
1.428229608335676470e+00,-2.093539420027494546e-01,9.147690769079661610e-01,1.032106065231304326e+00,6.783227070316594849e-05,0.000000000000000000e+00
1.428227938431418265e+00,-2.093516026915277495e-01,9.149604389725733977e-01,1.031858750948388526e+00,1.224812663738852336e+00,0.000000000000000000e+00
1.428231278239934676e+00,-2.093562813139711598e-01,9.145777148433589243e-01,1.032353379514220126e+00,-1.224676999197445992e+00,0.000000000000000000e+00
1.428229608335676470e+00,-2.093539420027494546e-01,9.147690769079661610e-01,1.032106065231304326e+00,6.783227070316594849e-05,0.000000000000000000e+00
1.428227938431418265e+00,-2.093516026915277495e-01,9.149604389725733977e-01,1.031858750948388526e+00,1.224812663738852336e+00,0.000000000000000000e+00
1.428231278239934676e+00,-2.093562813139711598e-01,9.145777148433589243e-01,1.032353379514220126e+00,-1.224676999197445992e+00,0.000000000000000000e+00
1.428229608335676470e+00,-2.093539420027494546e-01,9.147690769079661610e-01,1.032106065231304326e+00,6.783227070316594849e-05,0.000000000000000000e+00
1.428227938431418265e+00,-2.093516026915277495e-01,9.149604389725733977e-01,1.031858750948388526e+00,1.224812663738852336e+00,0.000000000000000000e+00
1.405130581461111028e+00,7.734021966885501476e-02,3.244240995659504745e-01,-4.306636109552208214e-01,-1.224880797756555895e+00,0.000000000000000000e+00
1.405128911556852822e+00,7.734255898007670604e-02,3.246154616305577667e-01,-4.309109252381367328e-01,-1.359662884068651002e-04,1.000000000000000000e+00
1.405127241652594616e+00,7.734489829129839733e-02,3.248068236951650589e-01,-4.311582395210526442e-01,1.224608865179742212e+00,1.000000000000000000e+00
1.405130581461111028e+00,7.734021966885501476e-02,3.244240995659504745e-01,-4.306636109552208214e-01,-1.224880797756555895e+00,0.000000000000000000e+00
1.405128911556852822e+00,7.734255898007670604e-02,3.246154616305577667e-01,-4.309109252381367328e-01,-1.359662884068651002e-04,1.000000000000000000e+00
1.405127241652594616e+00,7.734489829129839733e-02,3.248068236951650589e-01,-4.311582395210526442e-01,1.224608865179742212e+00,1.000000000000000000e+00
1.405130581461111028e+00,7.734021966885501476e-02,3.244240995659504745e-01,-4.306636109552208214e-01,-1.224880797756555895e+00,0.000000000000000000e+00
1.405128911556852822e+00,7.734255898007670604e-02,3.246154616305577667e-01,-4.309109252381367328e-01,-1.359662884068651002e-04,1.000000000000000000e+00
1.405127241652594616e+00,7.734489829129839733e-02,3.248068236951650589e-01,-4.311582395210526442e-01,1.224608865179742212e+00,1.000000000000000000e+00
1.393580233071699093e+00,2.206884701602681020e-01,2.934729192724626692e-02,-1.162172106189941712e+00,-1.224982697036110846e+00,0.000000000000000000e+00
1.393578563167440887e+00,2.206908094714898072e-01,2.953865399185353832e-02,-1.162419420472857512e+00,-2.378655679618806246e-04,1.000000000000000000e+00
1.393576893263182681e+00,2.206931487827115124e-01,2.973001605646080972e-02,-1.162666734755773312e+00,1.224506965900187261e+00,1.000000000000000000e+00
1.393580233071699093e+00,2.206884701602681020e-01,2.934729192724626692e-02,-1.162172106189941712e+00,-1.224982697036110846e+00,0.000000000000000000e+00
1.393578563167440887e+00,2.206908094714898072e-01,2.953865399185353832e-02,-1.162419420472857512e+00,-2.378655679618806246e-04,1.000000000000000000e+00
1.393576893263182681e+00,2.206931487827115124e-01,2.973001605646080972e-02,-1.162666734755773312e+00,1.224506965900187261e+00,1.000000000000000000e+00
1.393580233071699093e+00,2.206884701602681020e-01,2.934729192724626692e-02,-1.162172106189941712e+00,-1.224982697036110846e+00,0.000000000000000000e+00
1.393578563167440887e+00,2.206908094714898072e-01,2.953865399185353832e-02,-1.162419420472857512e+00,-2.378655679618806246e-04,1.000000000000000000e+00
1.393576893263182681e+00,2.206931487827115124e-01,2.973001605646080972e-02,-1.162666734755773312e+00,1.224506965900187261e+00,1.000000000000000000e+00
1.435973173286248405e+00,-1.501847795148537890e-01,9.098107314166041515e-02,1.376049944838452221e+00,-1.224479014503174312e+00,0.000000000000000000e+00
1.435971503381990200e+00,-1.501824402036320838e-01,9.117243520626769349e-02,1.375802630555536421e+00,2.658169649746571915e-04,0.000000000000000000e+00
1.435969833477731994e+00,-1.501801008924103786e-01,9.136379727087497182e-02,1.375555316272620621e+00,1.225010648433123794e+00,0.000000000000000000e+00
1.435973173286248405e+00,-1.501847795148537890e-01,9.098107314166041515e-02,1.376049944838452221e+00,-1.224479014503174312e+00,0.000000000000000000e+00
1.435971503381990200e+00,-1.501824402036320838e-01,9.117243520626769349e-02,1.375802630555536421e+00,2.658169649746571915e-04,0.000000000000000000e+00
1.435969833477731994e+00,-1.501801008924103786e-01,9.136379727087497182e-02,1.375555316272620621e+00,1.225010648433123794e+00,0.000000000000000000e+00
1.435973173286248405e+00,-1.501847795148537890e-01,9.098107314166041515e-02,1.376049944838452221e+00,-1.224479014503174312e+00,0.000000000000000000e+00
1.435971503381990200e+00,-1.501824402036320838e-01,9.117243520626769349e-02,1.375802630555536421e+00,2.658169649746571915e-04,0.000000000000000000e+00
1.435969833477731994e+00,-1.501801008924103786e-01,9.136379727087497182e-02,1.375555316272620621e+00,1.225010648433123794e+00,0.000000000000000000e+00
1.412872476507424757e+00,1.365117214679723578e-01,-4.991725421357480208e-01,-8.696704563098876795e-02,-1.224682813062284437e+00,0.000000000000000000e+00
1.412870806603166551e+00,1.365140607791940630e-01,-4.989811800711407286e-01,-8.721435991390465159e-02,6.201840586462618345e-05,1.000000000000000000e+00
1.412869136698908346e+00,1.365164000904157682e-01,-4.987898180065334364e-01,-8.746167419682053523e-02,1.224806849874013670e+00,1.000000000000000000e+00
1.412872476507424757e+00,1.365117214679723578e-01,-4.991725421357480208e-01,-8.696704563098876795e-02,-1.224682813062284437e+00,0.000000000000000000e+00
1.412870806603166551e+00,1.365140607791940630e-01,-4.989811800711407286e-01,-8.721435991390465159e-02,6.201840586462618345e-05,1.000000000000000000e+00
1.412869136698908346e+00,1.365164000904157682e-01,-4.987898180065334364e-01,-8.746167419682053523e-02,1.224806849874013670e+00,1.000000000000000000e+00
1.412872476507424757e+00,1.365117214679723578e-01,-4.991725421357480208e-01,-8.696704563098876795e-02,-1.224682813062284437e+00,0.000000000000000000e+00
1.412870806603166551e+00,1.365140607791940630e-01,-4.989811800711407286e-01,-8.721435991390465159e-02,6.201840586462618345e-05,1.000000000000000000e+00
1.412869136698908346e+00,1.365164000904157682e-01,-4.987898180065334364e-01,-8.746167419682053523e-02,1.224806849874013670e+00,1.000000000000000000e+00
1.401322128118012822e+00,2.798599719593855006e-01,-7.942493497744521624e-01,-8.184755408657093945e-01,-1.224784712341839388e+00,0.000000000000000000e+00
1.401320458213754616e+00,2.798623112706071780e-01,-7.940579877098449257e-01,-8.187228551486253059e-01,-3.988087369038935447e-05,1.000000000000000000e+00
1.401318788309496410e+00,2.798646505818288555e-01,-7.938666256452376890e-01,-8.189701694315412173e-01,1.224704950594458719e+00,1.000000000000000000e+00
1.401322128118012822e+00,2.798599719593855006e-01,-7.942493497744521624e-01,-8.184755408657093945e-01,-1.224784712341839388e+00,0.000000000000000000e+00
1.401320458213754616e+00,2.798623112706071780e-01,-7.940579877098449257e-01,-8.187228551486253059e-01,-3.988087369038935447e-05,1.000000000000000000e+00
1.401318788309496410e+00,2.798646505818288555e-01,-7.938666256452376890e-01,-8.189701694315412173e-01,1.224704950594458719e+00,1.000000000000000000e+00
1.401322128118012822e+00,2.798599719593855006e-01,-7.942493497744521624e-01,-8.184755408657093945e-01,-1.224784712341839388e+00,0.000000000000000000e+00
1.401320458213754616e+00,2.798623112706071780e-01,-7.940579877098449257e-01,-8.187228551486253059e-01,-3.988087369038935447e-05,1.000000000000000000e+00
1.401318788309496410e+00,2.798646505818288555e-01,-7.938666256452376890e-01,-8.189701694315412173e-01,1.224704950594458719e+00,1.000000000000000000e+00
1.443715068332562357e+00,-9.101327771573641812e-02,-7.326155685600381773e-01,1.719746510162684316e+00,-1.224281029808902854e+00,0.000000000000000000e+00
1.443713398428304151e+00,-9.101093840451472683e-02,-7.324242064954309406e-01,1.719499195879768516e+00,4.638016592461485159e-04,0.000000000000000000e+00
1.443711728524045945e+00,-9.100859909329303554e-02,-7.322328444308237039e-01,1.719251881596852716e+00,1.225208633127395252e+00,0.000000000000000000e+00
1.443715068332562357e+00,-9.101327771573641812e-02,-7.326155685600381773e-01,1.719746510162684316e+00,-1.224281029808902854e+00,0.000000000000000000e+00
1.443713398428304151e+00,-9.101093840451472683e-02,-7.324242064954309406e-01,1.719499195879768516e+00,4.638016592461485159e-04,0.000000000000000000e+00
1.443711728524045945e+00,-9.100859909329303554e-02,-7.322328444308237039e-01,1.719251881596852716e+00,1.225208633127395252e+00,0.000000000000000000e+00
1.443715068332562357e+00,-9.101327771573641812e-02,-7.326155685600381773e-01,1.719746510162684316e+00,-1.224281029808902854e+00,0.000000000000000000e+00
1.443713398428304151e+00,-9.101093840451472683e-02,-7.324242064954309406e-01,1.719499195879768516e+00,4.638016592461485159e-04,0.000000000000000000e+00
1.443711728524045945e+00,-9.100859909329303554e-02,-7.322328444308237039e-01,1.719251881596852716e+00,1.225208633127395252e+00,0.000000000000000000e+00
1.420614371553738708e+00,1.956832232670897287e-01,-1.322769183837446461e+00,2.567295196932433687e-01,-1.224484828368012979e+00,0.000000000000000000e+00
1.420612701649480503e+00,1.956855625783114339e-01,-1.322577821772839224e+00,2.564822054103274573e-01,2.600031001361174671e-04,1.000000000000000000e+00
1.420611031745222297e+00,1.956879018895331390e-01,-1.322386459708231987e+00,2.562348911274115459e-01,1.225004834568285128e+00,1.000000000000000000e+00
1.420614371553738708e+00,1.956832232670897287e-01,-1.322769183837446461e+00,2.567295196932433687e-01,-1.224484828368012979e+00,0.000000000000000000e+00
1.420612701649480503e+00,1.956855625783114339e-01,-1.322577821772839224e+00,2.564822054103274573e-01,2.600031001361174671e-04,1.000000000000000000e+00
1.420611031745222297e+00,1.956879018895331390e-01,-1.322386459708231987e+00,2.562348911274115459e-01,1.225004834568285128e+00,1.000000000000000000e+00
1.420614371553738708e+00,1.956832232670897287e-01,-1.322769183837446461e+00,2.567295196932433687e-01,-1.224484828368012979e+00,0.000000000000000000e+00
1.420612701649480503e+00,1.956855625783114339e-01,-1.322577821772839224e+00,2.564822054103274573e-01,2.600031001361174671e-04,1.000000000000000000e+00
1.420611031745222297e+00,1.956879018895331390e-01,-1.322386459708231987e+00,2.562348911274115459e-01,1.225004834568285128e+00,1.000000000000000000e+00
1.409064023164326773e+00,3.390314737585028437e-01,-1.617845991476150713e+00,-4.747789755414772994e-01,-1.224586727647567930e+00,0.000000000000000000e+00
1.409062353260068567e+00,3.390338130697245211e-01,-1.617654629411543477e+00,-4.750262898243932108e-01,1.581038205811019428e-04,1.000000000000000000e+00
1.409060683355810362e+00,3.390361523809461985e-01,-1.617463267346936240e+00,-4.752736041073091222e-01,1.224902935288730177e+00,1.000000000000000000e+00
1.409064023164326773e+00,3.390314737585028437e-01,-1.617845991476150713e+00,-4.747789755414772994e-01,-1.224586727647567930e+00,0.000000000000000000e+00
1.409062353260068567e+00,3.390338130697245211e-01,-1.617654629411543477e+00,-4.750262898243932108e-01,1.581038205811019428e-04,1.000000000000000000e+00
1.409060683355810362e+00,3.390361523809461985e-01,-1.617463267346936240e+00,-4.752736041073091222e-01,1.224902935288730177e+00,1.000000000000000000e+00
1.409064023164326773e+00,3.390314737585028437e-01,-1.617845991476150713e+00,-4.747789755414772994e-01,-1.224586727647567930e+00,0.000000000000000000e+00
1.409062353260068567e+00,3.390338130697245211e-01,-1.617654629411543477e+00,-4.750262898243932108e-01,1.581038205811019428e-04,1.000000000000000000e+00
1.409060683355810362e+00,3.390361523809461985e-01,-1.617463267346936240e+00,-4.752736041073091222e-01,1.224902935288730177e+00,1.000000000000000000e+00
1.737474753547260997e+00,-1.088909546850616694e+00,1.631066212502105151e+00,5.660930260951289039e-01,-1.224880998921223041e+00,0.000000000000000000e+00
1.737473083643002791e+00,-1.088907207539395072e+00,1.631257574566712387e+00,5.658457118122129925e-01,-1.361674530738872177e-04,0.000000000000000000e+00
1.737471413738744586e+00,-1.088904868228173450e+00,1.631448936631319624e+00,5.655983975292970811e-01,1.224608664015075288e+00,0.000000000000000000e+00
1.737474753547260997e+00,-1.088909546850616694e+00,1.631066212502105151e+00,5.660930260951289039e-01,-1.224880998921223041e+00,0.000000000000000000e+00
1.737473083643002791e+00,-1.088907207539395072e+00,1.631257574566712387e+00,5.658457118122129925e-01,-1.361674530738872177e-04,0.000000000000000000e+00
1.737471413738744586e+00,-1.088904868228173450e+00,1.631448936631319624e+00,5.655983975292970811e-01,1.224608664015075288e+00,0.000000000000000000e+00
1.737474753547260997e+00,-1.088909546850616694e+00,1.631066212502105151e+00,5.660930260951289039e-01,-1.224880998921223041e+00,0.000000000000000000e+00
1.737473083643002791e+00,-1.088907207539395072e+00,1.631257574566712387e+00,5.658457118122129925e-01,-1.361674530738872177e-04,0.000000000000000000e+00
1.737471413738744586e+00,-1.088904868228173450e+00,1.631448936631319624e+00,5.655983975292970811e-01,1.224608664015075288e+00,0.000000000000000000e+00
